1256,0.007068465878572464
1257,0.00891292068980704
1258,0.0034764814114089148
1259,0.006016772737784359
1260,0.05671725193154783
1261,0.10690000000000001
1262,0.009463262069342452
1263,0.002090506797436594
1264,0.005330950547129786
1265,0.04292148180107485
1266,0.010109183558132007
1267,0.003493362127965063
1268,0.04571517909841325
1269,0.019203619665689668
1270,0.012464839438284884
1271,0.010978502735866516
1272,0.004310084912843698
1273,0.025756960963248046
1274,0.013598079137609362
1275,0.02593376194558975
1276,0.0034037699632933115
1277,0.009251427936990832
1278,0.0031859461799007985
1279,0.004145425804672038
1280,0.006291885426660456
1281,0.025044260819596972
1282,0.005531237052715544
1283,0.015734395999903835
1284,0.07138172463764726
1285,0.002569668064593433
1286,0.017273330844903907
1287,0.007247813235329321
1288,0.009215435683958577
1289,0.01477854103083251
1290,0.010949122962630096
1291,0.005674916294115314
1292,0.003713843200261181
1293,0.0477658954054971
1294,0.024650291580425577
1295,0.004523624056348472
1296,0.028655386346491063
1297,0.01850726410061184
1298,0.02044645384901744
1299,0.004862817045641051
1300,0.02201446270463413
1301,0.002855812291410064
1302,0.0075380419874231264
1303,0.0371
1304,0.012612100732096267
1305,0.0034009049234870084
1306,0.0069010238993481975
1307,0.005738273716277011
1308,0.01025021896785083
1309,0.014847264040198907
1310,0.004732464839105545
1311,0.01687314425953065
1312,0.018112075775263553
1313,0.02863013971324625
1314,0.008889495443724678
1315,0.005230225877060115
1316,0.01491541821442906
1317,0.011146567857416918
1318,0.007458687251584597
1319,0.004127875907065549
1320,0.008185227761934255
1321,0.006063614748870074
1322,0.08605
1323,0.015722944600816125
1324,0.004920987607294076
1325,0.009675541829472785
1326,0.0038107020696628528
1327,0.006399029405003168
1328,0.00646987399721278
1329,0.0036767781586759273
1330,0.018905531458521533
1331,0.012262222423583423
1332,0.007304025131803289
1333,0.022930428343142652
1334,0.004874044004589791
1335,0.004806563955629689
1336,0.007210820965743083
1337,0.012914116307359167
1338,0.003922496210083115
1339,0.006802121590466307
1340,0.01097475153215069
1341,0.003654580356362888
1342,0.00299002593668363
1343,0.0024674177750555523
1344,0.0014918296000400167
1345,0.0031271144632186764
1346,0.02184834126426993
1347,0.005481017179588364
1348,0.01050772305259327
1349,0.00761946421358642
1350,0.07143068248308987
1351,0.003535135640962027
1352,0.006690303427924411
1353,0.004494953214677722
1354,0.008263859606414566
1355,0.01250575892859701
1356,0.002752651166175547
1357,0.006929289291106081
1358,0.00894091759866395
1359,0.04134878958325141
1360,0.008341196290434338
1361,0.015193498609602729
1362,0.006986432852321705
1363,0.025830216801258174
1364,0.004017932454987497
1365,0.005742364003784674
1366,0.001525094223325487
1367,0.0027194493101648474
1368,0.061349999999999995
1369,0.12127116539208961
1370,0.018614188411104085
1371,0.04799460617842616
1372,0.00031655699855370967
1373,0.002117568705431354
1374,8.16496580927726e-05
1375,0.002915098683997119
1376,0.0035005037594678153
1377,0.008720964394848704
1378,0.006957781732966234
1379,0.010062542171996586
1380,0.009235026067945552
1381,0.01081653970692152
1382,0.014449915889172237
1384,0.0068986971729675176
1385,0.05527515174108525
1386,0.01465425270091321
1387,0.012475567959751063
1388,0.0024786316027669356
1389,0.006081174711439907
1390,0.10443468054243285
1391,0.01798047359096961
1392,0.007303676534888166
1393,0.030960022552201382
1394,0.014318313448168397
1395,0.007412017887380523
1396,0.005361500788078138
1397,0.006033797120579022
1398,0.007302357098356612
1399,0.005038218815615218
1400,0.006825150669465082
1401,0.009505434702783923
1402,0.005652219677650366
1403,0.003841574431511855
1404,0.20779705377015226
1405,0.018341863335476143
1406,0.0026798835760112843
1407,0.009909865392565402
1408,0.004556182052555653
1409,0.006175325834522173
1410,0.01074393640252434
1411,0.011701592097562132
1412,0.012078162898931613
1413,0.002007455335053184
1414,0.0039774697570688754
1415,0.016445495461908537
1416,0.007871273235255234
1418,0.008210145264291672
1420,0.011538349287203273
1421,0.004653093276406144
1422,0.002325038348952491
1423,0.005939153278596762
1424,0.009293785667044798
1425,0.01073338276959996
1426,0.0046685428735295425
1427,0.006753087108386813
1428,0.031225460541939032
1429,0.007662562265639488
1430,0.004064350057790462
1431,0.001311954454162155
1432,0.008448934720947638
1433,0.00417169495235572
1434,0.01870692876111601
1435,0.02222651625179614
1436,0.012319271262718605
1437,0.007773840273159245
1438,0.013969639699481633
1439,0.02001097846831232
1440,0.0035196503363258747
1441,0.019131796178090545
1442,0.007899593676064205
1443,0.010794900487878982
1444,0.004143460300920733
1445,0.00341185740837109
1446,0.004497873046565911
1447,0.00636422198251498
1448,0.003775803836113576
1449,0.007284815829289487
1450,0.009537958074492108
1451,0.004538558860234722
1452,0.08635830518832568
1453,0.012391052956039492
1454,0.007431539321884016
1455,0.006317096982452802
1456,0.007377346565462326
1457,0.009511873989466723
1458,0.0024154186286128435
1459,0.005642207775973658
1460,0.005712920471830526
1462,0.00587172100920915
1463,0.010368494335819179
1464,0.004046853276312349
1465,0.012695960963762784
1466,0.00732679876193036
1467,0.037543397850546396
1468,0.030735933907010123
1469,0.014206579939600063
1470,0.025423608000242612
1471,0.015077015812725492
1472,0.010618864196165662
1473,0.008602401894783512
1474,0.008133496928800634
1475,0.0057123396686293015
1476,0.022657052018584402
1477,0.012854224743250757
1478,0.017855996814018033
1479,0.009410586368684427
1480,0.03870504359899366
1481,0.002680178192909303
1482,0.013103698840617049
1483,0.00570015808404594
1484,0.004168758566469616
1485,0.0037861277294346197
1486,0.006092604110893059
1487,0.025407363956339045
1488,0.0037852201599077417
1489,0.011860079851452949
1490,0.005102474277978443
1491,0.03947687086552496
1492,0.0031976332077785106
1493,0.003742826298303408
1494,0.004627420299339022
1495,0.0031692344657566346
1497,0.003926534052503934
1498,0.03671867235690826
1499,0.006961116361544276
1500,0.005248593102200735
1501,0.040179707426621324
1502,0.027866201468883398
1503,0.01367180369912857
1504,0.003129676747398982
1505,0.007873408160746373
1506,0.0025773535340867424
1507,0.00527121563642717
1508,0.010701450666772475
1509,0.0064495536770526486
1510,0.03403628782474506
1511,0.004592354077401068
1512,0.006120937230210524
1513,0.001880009378424924
1514,0.011956063772726374
1515,0.008714523252161611
1516,0.007394701975555769
1517,0.013970322736263894
1518,0.005068610544759022
1519,0.009977280895512176
1520,0.005763954339756803
1521,0.027950000000000003
1522,0.0062997340662567305
1523,0.0045460890013016945
1524,0.04119544315651919
1525,0.008051999214979141
1526,0.014777959912435606
1527,0.015506300323302339
1528,0.001774659228279777
1529,0.0022965576327720347
1530,0.03181732296747051
1531,0.0057493589386233505
1532,0.015450132976662038
1533,0.0041318387960730864
1534,0.02820601325379873
1535,0.0056931209285429945
1536,0.0010490352710943516
1537,0.005942380175842869
1538,0.004580255661051134
1539,0.007457974851720063
1540,0.13289873438073066
1541,0.010277422848562924
1542,0.004318283047996047
1543,0.02845507115401691
1544,0.029669381898216593
1545,0.005850032816200033
1546,0.005649706512153476
1547,0.013995089818284562
1548,0.003354381407659241
1549,0.016000566342123587
1550,0.010370684343378695
1551,0.00451434296690576
1552,0.04878365220257932
1553,0.0027316289914152197
1554,0.003474047821268845
1555,0.006313472166395268
1556,0.010498534391844
1557,0.013851717944995155
1558,0.04895956342251739
1559,0.005496945741042915
1560,0.020891255238844445
1561,0.008680193010096076
1562,0.00286804652288592
1563,0.022945790358315052
1564,0.005431673406971372
1565,0.02519316395778985
1566,0.034813439295127896
1567,0.0057571600539268
1568,0.021628164508344205
1569,0.008638933473268304
1570,0.005540803190874046
1571,0.0012611513440957502
1572,0.0028372475742110166
1573,0.004182224164175956
1574,0.03205550741379015
1575,0.034842637314072535
1576,0.004854169754913619
1577,0.0005676462121975467
1578,0.013962727542162625
1579,0.0446363886460142
1580,0.006258141555429079
1581,0.01734063407225067
1582,0.021605602070211477
1583,0.01203288317168705
1584,0.0031497486392365577
1585,0.053863084529202375
1586,0.0035565179157058435
1587,0.013624579443895184
1588,0.011802224366618354
1589,0.029425853723332125
1590,0.015088687922213706
1591,0.0045734062180860175
1592,0.012389626997729072
1593,0.007692881376664567
1594,0.0052608848687341675
1595,0.004012651309851366
1596,0.005225736319540141
1597,0.00986367930676804
1598,0.0027823142094241023
1599,0.017139373529974775
1600,0.009277919145306613
1601,0.01023501403247196
1602,0.015530104362793277
1603,0.020658008939230647
1604,0.017843514799729433
1605,0.007632248796696006
1606,0.0034673777315621865
1607,0.005713277118924204
1608,0.07158353511807028
1609,0.009901148767369384
1610,0.003268435743856719
1611,0.006471667329780151
1612,0.02944999830220708
1613,0.00394679006492732
1614,0.003448854357604991
1615,0.041783649114615795
1616,0.003074668512939819
1617,0.012632226094187618
1618,0.015793634442043063
1619,0.005146594466408315
1620,0.005183696563184577
1621,0.01033141217877254
1622,0.003522790089600763
1623,0.004213807028750369
1624,0.003017313003068733
1625,0.003693228389566505
1626,0.028865718607784596
1627,0.004404504496983239
1628,0.004568969472604069
1629,0.004125479142989372
1630,0.003337045998702716
1631,0.0021122656017229986
1632,0.10499531206466102
1633,0.016610386906203527
1634,0.007021689661960624
1635,0.017442422423505285
1636,0.00987439112046915
1637,0.0040106154795010816
1638,0.002320212846770957
1639,0.010373416030464289
1640,0.010588364376355231
1641,0.009375587056449383
1642,0.0031964925397120546
1643,0.014266960883086004
1644,0.026738894891150604
1645,0.0022789072402966608
1646,0.0208744423578212
1647,0.005994675349372866
1648,0.043625021489966054
1650,0.012275237550292042
1651,0.0046056941268774985
1652,0.007512629405988024
1653,0.002222848609060454
1654,0.003978210542704476
1655,0.003334929422537774
1656,0.007779331882311448
1657,0.0063101054314136104
1658,0.013639902650631208
1659,0.00824473041310479
1660,0.017023676323155216
1661,0.0578
1662,0.015206524776958146
1663,0.004027894009390577
1664,0.02130324302225617
1665,0.031703242035406344
1666,0.004108198997127574
1667,0.005336569631036913
1668,0.003452450920764171
1669,0.016456880020222543
1670,0.0154801665222166
1671,0.01926773235759937
1672,0.009353282846145517
1673,0.00534672626365847
1674,0.01831927491287069
1675,0.007545805700749879
1677,0.008053881052014612
1678,0.006291343465760446
1679,0.017066194049607047
1680,0.03411635726939987
1681,0.006496645394669702
1682,0.010812271611058627
1683,0.005475099040073545
1684,0.005780779806064662
1685,0.0031288764004558994
1686,0.1274509317345307
1687,0.0014272993403138077
1688,0.1428327676206438
1689,0.017392598837754687
1690,0.001552337613444866
1691,0.015666629787190633
1692,0.011974272832892326
1693,0.007284672306787997
1694,0.01752749184913637
1695,0.014567910743737415
1696,0.0033795976457136998
1697,0.003280549814257553
1698,0.0032318344738299252
1699,0.010128465488354537
1700,0.003276256185852394
1701,0.00932283695496649
1702,0.00593271327510629
1703,0.012928893606431492
1704,0.003448612772798763
1705,0.013424845120912661
1706,0.00837676718859107
1707,0.0035071404047939975
1708,0.012514721542250688
1709,0.005368668359877587
1710,0.003905520102896071
1711,0.005535501583215183
1712,0.004735251194827614
1713,0.014908064931438956
1714,0.0035461649531303486
1715,0.005485636904216133
1716,0.00396959757266261
1717,0.010199050168992982
1718,0.00697893974755478
1719,0.06686974070700605
1720,0.02155035617431112
1721,0.013235218169716734
1722,0.013962486495940325
1723,0.007985254267353402
1724,0.004339201054451747
1725,0.0037244820855352402
1726,0.000220439901106855
1727,0.008982703396108405
1728,0.003900516812022246
1729,0.02041297626511137
1730,0.004517738563528777
1731,0.0028885397646269276
1732,0.015492117811510287
1733,0.012528188624221843
1734,0.0030204008355005337
1735,0.007990879763589089
1736,0.0057123301931947925
1737,0.031978989413189544
1738,0.015002754568015138
1739,0.002158013139944293
1740,0.001576167097015649
1741,0.013108057554020208
1742,0.01974554327535088
1743,0.00012472191289246472
1744,0.0022020920199575626
1745,0.041119882322572646
1746,0.002445559767080846
1747,0.004286941454698335
1748,0.0033954510582945166
1749,0.012416155622698771
1750,0.030583086495383698
1751,0.0056231120396197905
1752,0.035759675613741236
1753,0.010835139450583009
1754,0.018589193097065835
1755,0.006507277799499695
1756,0.007344216417896425
1757,0.010354081618996418
1758,0.01864213334901532
1759,0.06976806018675182
1760,0.006958431095700343
1761,0.008225890529298332
1762,0.009590109922901473
1764,0.008050968885792565
1765,0.0075173586098866985
1766,0.00716653135049538
1767,0.0035835674342135043
1768,0.018498418240699605
1769,0.010517378885477581
1770,0.018579515422954402
1771,0.001039957829594351
1772,0.00464957435327866
1773,0.0031224265231211204
1774,0.008402451819629588
1775,0.0053039694415347735
1776,0.011117912256029821
1777,0.004013036607099087
1778,0.004186136671726689
1779,0.004841916182529491
1780,0.010138132391868915
1781,0.02313232466581006
1782,0.004634172585862072
1783,0.013452897749421855
1784,0.0025704124750550897
1785,0.004301624350233764
1786,0.005269788786044958
1787,0.03422052209174204
1788,0.011119315026865039
1789,0.006607378469510809
1790,0.02910606962282762
1791,0.00906622709650669
1792,0.01923367879527991
1793,0.0024074815889131226
1794,0.0037339302336740865
1795,0.004531689863367912
1796,0.0004516089207311461
1797,0.025963095804429792
1798,0.00216163439613729
1799,0.0100889003466226
1800,0.0050137282104105955
1801,0.0077128140130564545
1802,0.013665021008675173
1803,0.005574430464181969
1804,0.00599454004252413
1805,0.00742591852419469
1806,0.007973339909069194
1807,0.007600943013460733
1808,0.0036902518087656697
1809,0.0047804523435941715
1810,0.015407383325454715
1811,0.014041873624129831
1812,0.004647208381954444
1813,0.006337211546304499
1814,0.017394020232252234
1815,0.005332738501261759
1816,0.006381576578565768
1817,0.010146389726882954
1818,0.0037020469601855934
1819,0.019925189112202295
1820,0.013707873244558721
1821,0.009190788867121257
1822,0.027804510936219808
1823,0.017048252109820528
1824,0.009502879316134373
1825,0.0358
1826,0.028849999999999997
1827,0.005799819132400248
1828,0.009446093251767549
1829,0.00505143593037442
1830,0.011120692240969864
1831,0.009163176395382366
1832,0.005121259458131369
1834,0.00630031392515925
1835,0.0023648948896491453
1836,0.014618716598935762
1837,0.0013792411820219316
1838,0.006573946683690096
1839,0.007456513970463408
1840,0.0042141937622449145
1841,0.035870726143790846
1842,0.0032571825576205916
1843,0.01805485961051915
1844,0.04570855499794322
1845,0.003368243004520309
1846,0.02090071637839994
1847,0.005747863064103761
1848,0.01386943490160273
1849,0.008036780683208919
1850,0.01439201778764882
1851,0.0021679201318731255
1852,0.002699727053962185
1853,0.018610611052568907
1854,0.004576619459230866
1855,0.009569828559192884
1856,0.0039663608182551385
1857,0.006957720642797457
1858,0.0063352574021426555
1859,0.010450351369690877
1860,0.006478485906203813
1861,0.029449999999999997
1862,0.017014526449530384
1863,0.007626996419309851
1864,0.01135984001385929
1865,0.001605300612482423
1866,0.004249262916080881
1867,0.02752500496707494
1868,0.021379613416114083
1869,0.007605713313029883
1870,0.0020608790777014215
1871,0.005732635444651459
1872,0.0008880298803129974
1873,0.004653495609727815
1874,0.008456227010804018
1875,0.05610569390791713
1876,0.021669781696535623
1877,0.0007997448572730517
1878,0.002492415260361433
1879,0.00745756972883176
1880,0.004643211602830291
1881,0.015358527761475055
1882,0.006954658167961683
1883,0.02133389668881412
1884,0.004105070517552851
1885,0.004630286007199282
1886,0.0478084642735818
1887,0.008521769881584002
1888,0.010076178591112803
1889,0.004241209468609909
1890,0.02101763229640624
1891,0.007994616925993918
1892,0.04072013182447313
1893,0.008623839004385098
1894,0.005846575833733094
1895,0.0032482732555986077
1896,0.00421323180257415
1897,0.006041448908738492
1898,0.0041087378266373145
1899,0.003735470627746127
1900,0.0021012396991977452
1901,0.004753820640977562
1902,0.003786440015591867
1903,0.023140071776914604
1904,0.005596491382060163
1905,0.007227604713609742
1906,0.010022167433576378
1907,0.0028557623998545635
1908,0.026428913822219523
1909,0.003338472704695966
1910,0.015061369252162966
1911,0.0026960075053597218
1912,0.004780729222705094
1913,0.010690993581047553
1914,0.00810871042812951
1915,0.0052596386223294845
1916,0.03362033424878462
1917,0.004015596593284739
1919,0.0063209048298863615
1920,0.011413325876423432
1921,0.0033393850881569846
1922,0.007273941659975509
1923,0.008432273555298445
1924,0.008131830462243212
1925,0.020052790329527708
1926,0.005541619899335159
1927,0.02803718958811671
1928,0.04215
1929,0.02663435542469329
1930,0.0014854684248435158
1931,0.009474748933187558
1932,0.003992000548104719
1933,0.02752919439431528
1934,0.004174580573826749
1935,0.0059403020065203265
1936,0.0073629428862845925
1937,0.018122143912903902
1938,0.005009469432983897
1939,0.004410253921370787
1940,0.004396614955596687
1941,0.0030314451608619954
1942,0.022009361644536624
1943,0.004722604196606488
1944,0.012336164182822882
1945,0.018720674898065327
1946,0.021329754293237333
1948,0.03330646578767111
1949,0.011535267660526998
1950,0.00990505700745774
1951,0.005528861569012872
1952,0.02703784614141707
1954,0.004223868577458014
1955,0.00492284470606173
1956,0.025205126462686116
1957,0.009102365693845187
1958,0.00390827212966815
1959,0.009698507552857526
1960,0.005272357298143776
1961,0.0074412660769792634
1962,0.011828424506145265
1963,0.006357349166889614
1964,0.0018317739243856406
1966,0.004193377221898414
1967,0.18565
1968,0.002685874344519824
1969,0.0023030437830546483
1970,0.007260520164645539
1971,0.0025634273978007178
1972,0.0035553035392456773
1973,0.01205687583280368
1974,0.010697517235321474
1975,0.0091619025349912
1976,0.002535623149574377
1977,0.06586367702017011
1978,0.004703208401807572
1979,0.011189145401968323
1980,0.01521910721723833
1981,0.006775133434689773
1982,0.030914069472620796
1983,0.007533995868727298
1984,0.013753853149364859
1985,0.0040245524462094225
1986,0.005006345144832073
1987,0.006005281009245113
1988,0.004703918107494979
1989,0.005353432170112927
1990,0.02597361909493725
1991,0.010275106188422815
1992,0.012888303045301334
1993,0.00486051565951294
1994,0.00909036019294615
1995,0.024984439601924677
1996,0.003788680472538122
1997,0.015233661241790748
1998,0.004096769590215679
1999,0.01592106308748365
2000,0.046928660578301924
2001,0.07644622493048595
2002,0.009245500635818507
2003,0.003915536817784832
2004,0.00528394905637682
2005,0.0048730983576474
2006,0.022252457729428455
2007,0.07114956078571393
2008,0.00761544178844655
2009,0.010788136488239704
2010,0.00486188970246443
2011,0.02019009658223556
2012,0.02855
2013,0.014711366601041293
2014,0.006934630932705756
2015,0.005448418669986752
2016,0.022525885655722156
2017,0.005071047623519227
2018,0.0019646005185797737
2019,0.011056412438037937
2020,0.004274392236087102
2021,0.011907950075474788
2022,0.015829753433013415
2023,0.0034634497559394494
2024,0.0069438979272903
2025,0.0033869003159231006
2026,0.027640900200704848
2027,0.008138603314164258
2028,0.024014816028628844
2029,0.007066189834381058
2030,0.010277037510878316
2031,0.008276308594453042
2032,0.005828402642822809
2033,0.0028834364619084595
2034,0.04387054327762592
2035,0.011453550638217925
2036,0.012745456265763873
2037,0.018017785427626127
2038,0.005125520451115775
2039,0.004287765782347221
2040,0.007119042774925395
2041,0.0282488411230158
2042,0.005495300001211595
2043,0.017817723208383793
2044,0.023547233855003482
2045,0.021122952998268094
2046,0.005266601696122988
2047,0.04713368988549721
2048,0.06924999999999999
2049,0.014324535672133399
2050,0.015151141435595764
2051,0.0014065946254743055
2052,0.01928162049436947
2053,0.000590668171555645
2054,0.009399511988251515
2055,0.034641016151377546
2056,0.013360513224029511
2058,0.0065822048731353075
2059,0.004015938825515592
2060,0.013396072130319025
2061,0.003249651174242972
2062,0.006570851898692909
2063,0.034295577946240635
2064,0.02236223602415465
2065,0.01884406110532968
2066,0.0185646976813521
2067,0.005106488697798822
2068,0.006233699404403682
2069,0.026883200092026407
2070,0.008350297898877621
2071,0.006384833063977981
2072,0.007300116129331787
2073,0.0023678572046702817
2074,0.012140754775985398
2075,0.0028212971862338694
2076,0.0010792385553597499
2077,0.057887493251997026
2078,0.004296925252231402
2079,0.07135410289534863
2080,0.003864263375054595
2081,0.01139974341034222
2082,0.04538798176708112
2083,0.007907907434966598
2084,0.009119391744251585
2085,0.05379314041358393
2086,0.009979860655328854
2087,0.0051709828480419814
2088,0.0017257420394527956
2090,0.003713150734632136
2091,0.009286590541683687
2092,0.0038241973970066317
2093,0.011907514434171389
2094,0.014663699925341462
2095,0.006758685803838928
2096,0.0024812357808156804
2097,0.08005345713958892
2098,0.028050000000000002
2099,0.012584848032455536
2100,0.0014
2101,0.007226638846528822
2102,0.008320372212227048
2103,0.013429080695763705
2104,0.003068468785220253
2105,0.0010066902009545377
2106,0.012556650327839083
2107,0.009250719675059874
2108,0.010891711298046785
2109,0.013800910398612596
2110,0.002803009662716255
2111,0.03633801980947048
2112,0.0044779329444214165
2113,0.006555905338399012
2114,0.0036191199388781983
2115,0.01820270284884803
2116,0.000648074069840786
2117,0.00773408994462386
2118,0.004439827784906234
2119,0.012024980885192965
2120,0.016649981957842893
2121,0.0036220775783215218
2122,0.005216214765936598
2123,0.011034127708538538
2124,0.033410022448361214
2125,0.005065428056002034
2126,0.013442098050527679
2127,0.007180811322304563
2128,0.004335192924341778
2129,0.026909106265351885
2130,0.007654778478274696
2131,0.005874502342988534
2132,0.004339034589862436
2133,0.005356699130715372
2134,0.004862691013100553
2135,0.0025178660367678103
2136,0.016561069513696874
2137,0.004298504131840391
2138,0.003579906888919506
2139,0.005327586601830137
2140,0.006934216974677322
2141,0.00762414797947
2142,0.002105670389475914
2143,0.014064449517644656
2144,0.03881233564163827
2145,0.010856031522069346
2146,0.01274716655190638
2147,0.004518393542458299
2148,0.01731742860049763
2149,0.0069785939441623914
2150,0.028405558679400922
2151,0.0097699700127271
2153,0.008474432134367469
2154,0.0060438383533635235
2155,0.001721849978058128
2156,0.012099520651662197
2157,0.016866796569906577
2158,0.007946650627676235
2159,0.0048747793921926465
2160,0.01459608185563277
2161,0.007088318200235723
2162,0.005639374537564668
2163,0.008409035574112772
2164,0.003530555160371555
2165,0.017056629209782334
2166,0.060879369247718064
2167,0.002484210046585344
2168,0.0051153679816850805
2169,0.003977845072117487
2170,0.02363717058645838
2171,0.025887163139662505
2172,0.004617356314910403
2173,0.005502151273734052
2174,0.08254557453310263
2175,0.003905279325678286
2176,0.004007764251629278
2177,0.009871391745848201
2178,0.007151505255781428
2179,0.02459064862910289
2180,0.0017377352242019541
2181,0.015651271730362543
2182,0.028705737666884643
2183,0.014201271069872583
2184,0.042661393554360126
2185,0.016266415554755758
2186,0.0027919845119185206
2187,0.0053279617115741355
2188,0.01465566156814492
2189,0.023331182621618412
2190,0.008343503053866316
2192,0.0057585217341222465
2193,0.00487502925161292
2194,0.009971613042365145
2195,0.012704033254738433
2196,0.01662574977423742
2197,0.0033671639998430177
2198,0.0074443006694213665
2199,0.0015371621561411372
2200,0.005858049795353765
2201,0.002477316965766853
2202,0.03568328100399228
2203,0.004089975465153251
2204,0.005253730453065648
2205,0.008181525132709944
2206,0.002646865315064926
2207,0.0023355792815226116
2208,0.01139146987607394
2209,0.00519928673132068
2210,0.0140599396554248
2211,0.005867108230156915
2213,0.009725360899632423
2214,0.007917079299091249
2215,0.00269394873086756
2216,0.025123627657379948
2217,0.014663986497538792
2218,0.005731735339838087
2219,0.006554048791056987
2220,0.004870831551183021
2221,0.005291615631133304
2222,0.009149574142785494
2223,0.006133433643927585
2224,0.02983391060893999
2225,0.00384831305168889
2226,0.00572440104700385
2227,0.0025613982507237997
2228,0.0051917134829349825
2229,0.002463937270282613
2230,0.020513578429908322
2231,0.0221011500098532
2232,0.00789873188543097
2233,0.004326564725782903
2234,0.011204891788857222
2235,0.006184134572287642
2236,0.009030356003251177
2237,0.003941088066930171
2238,0.0046479070000162905
2239,0.006182159592102279
2240,0.008887616661225749
2241,0.000557773351022717
2242,0.004354126584546663
2243,0.015112433654760213
2244,0.0058593158070165885
2245,0.0031797414207254304
2246,0.017933767033169578
2247,0.08474445350581948
2248,0.005219160582719085
2249,0.003936121648681351
2250,0.006485033596636713
2251,0.003015607548884451
2252,0.022604851003465803
2253,0.009599099350112663
2254,0.0042596382640536
2255,0.005282979803902056
2256,0.004545710890893846
2257,0.003148750461052212
2258,0.007758181165711459
2259,0.0076752759882524665
2260,0.04454418842253411
2261,0.021010792189485667
2262,0.004737982865381961
2263,0.008964960133992879
2264,0.003817428891362225
2265,0.005599944444168869
2266,0.004364129351886811
2267,0.007552002631752718
2268,0.0010031645427824598
2269,0.005764769657510372
2270,0.10455
2271,0.009526726652426801
2272,0.004089043508769379
2273,0.0030971162794751757
2274,8.16496580927726e-05
2275,0.02891927493575725
2276,0.0034397026253887124
2277,0.009463129844099203
2278,0.002836107321667718
2279,0.015907891309572104
2280,0.002157376879453379
2281,0.0029326496423966687
2282,0.006123634541675393
2283,0.002584436467970183
2284,0.002084804993759316
2285,0.006661881572796488
2286,0.008291631576553115
2287,0.05962209561659407
2288,0.007731680857930499
2289,0.008457060659590896
2290,0.000990861933962538
2291,0.006765662939530602
2292,0.00778982039428047
2293,0.0043242008299498895
2294,0.021974182382014235
2295,0.0011893246846903173
2296,0.0043432393861842595
2297,0.0069467071428525266
2298,0.001971204689775794
2299,0.003893789971996533
2300,0.05382055833972739
2301,0.021711918045259883
2302,0.0060188105342263085
2303,0.007322859186592807
2304,0.001495625621604551
2305,0.0057100172960036786
2306,0.0231
2307,0.029671010917878902
2308,0.012513768417227481
2310,0.010849851381470623
2311,0.00840100589215363
2312,0.026157408128482457
2313,0.010659262404125344
2314,0.02285290673547652
2315,0.013590642205413091
2316,0.0004898979485566357
2317,0.008099676304801838
2318,0.003998428510747136
2319,0.016367769820256176
2320,0.00035276684147527874
2321,0.00899443813450134
2322,0.07800003205127547
2323,0.01533533453195921
2324,0.0019826129332949035
2325,0.0036135947014941596
2326,0.025429900584744723
2327,0.018324590507947252
2328,0.007354585698450169
2329,0.009513813802110303
2330,0.0017727641798799874
2331,0.003714288858902513
2332,0.015948622158444732
2333,0.004159077901901195
2334,0.012560643130802459
2335,0.018082421038602213
2336,0.00986195577688079
2337,0.005825146518465542
2338,0.0062582825119995985
2339,0.004700000777085244
2340,0.12784200100992718
2341,0.008110464234681073
2342,0.0035056573044287536
2343,0.006640036445683111
2344,0.004953291203836092
2345,0.009627519711871231
2346,0.006829176913283559
2347,0.01569858056774024
2348,0.02090132353330255
2349,0.027016064759732134
2350,0.004254994634408247
2351,0.007980904851560194
2352,0.009612139095595712
2353,0.050285650703423
2354,0.0042129536565688325
2355,0.005576126253950855
2356,0.015224949917815825
2357,0.012183566388411416
2358,0.0057324991741861024
2359,0.00875380806024187
2360,0.00373323956985758
2361,0.012950260443795337
2362,0.0038559592220351116
2363,0.008809176875407953
2364,0.008223673434623324
2366,0.010111332053966693
2367,0.01755153053155194
2368,0.005823933510146922
2369,0.0004085033659592048
2370,0.0029498121448239194
2371,0.017757028481463145
2372,0.005461306885712152
2373,0.024359482315891377
2374,0.0029049224245606847
2375,0.005044105470745035
2376,0.0020510117760645734
2377,0.028363734390439998
2378,0.00710129053385123
2379,0.022572820470645665
2380,0.008326287157138484
2381,0.0036985115775502665
2382,0.012442615000638344
2383,0.006412216733509559
2384,0.014372482556873933
2385,0.011651454367970073
2386,0.004769167740549707
2387,0.0049685134821415376
2388,0.006064762054319214
2389,0.01303206320120789
2390,0.005102781435489705
2392,0.0046542386625841765
2393,0.0015635067066652169
2394,0.013524498918847869
2395,0.006551508466268952
2396,0.003856798926465272
2397,0.0043725372184070035
2398,0.030724694872366103
2399,0.033809823309936635
2400,0.0037225962590768926
2401,0.0031969752367747056
2402,0.007125471475628823
2403,0.007326790295762026
2404,0.008785332720274012
2405,0.002922274478301366
2406,0.009571087413962653
2407,0.01214334797327327
2408,0.056973855859326294
2409,0.0268330020683486
2410,0.06345395968731975
2411,0.014242760240966757
2412,0.0009960896917511272
2413,0.0010153170529871624
2414,0.058040070605732096
2415,0.008811759222295849
2416,0.00475205213171216
2417,0.01991883138514908
2418,0.010821784529742
2419,0.005688802598086877
2420,0.0002827736506465905
2421,0.003954125700982658
2422,0.04855494024527496
2423,0.0029658740825317066
2424,0.003243258692772609
2425,0.0037481610074141694
2426,0.01163379882067762
2427,0.004931202813170948
2428,0.009305157470755427
2429,0.006264507039097855
2430,0.009416052487345452
2431,0.009843009892812258
